NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_59	CAMK2D	na	16253	-0.10042709857225418	-0.40302923	Yes	
row_60	OAS3	na	16312	-0.10255482792854309	-0.39073318	Yes	
row_61	TXK	na	16424	-0.10643836855888367	-0.38079876	Yes	
row_62	STAT1	na	16452	-0.1074187383055687	-0.36604124	Yes	
row_63	HLA-G	na	16600	-0.11231487989425659	-0.35722074	Yes	
row_64	HLA-DQB1	na	16610	-0.11253977566957474	-0.3406863	Yes	
row_65	HLA-H	na	16650	-0.11398124694824219	-0.32560322	Yes	
row_66	HLA-DRB1	na	16652	-0.11401823908090591	-0.30839977	Yes	
row_67	MT2A	na	16817	-0.1205015629529953	-0.29928613	Yes	
row_68	PARP14	na	16818	-0.12050855904817581	-0.28104457	Yes	
row_69	IRF1	na	16882	-0.12307664006948471	-0.26592034	Yes	
row_70	TRIM21	na	17008	-0.12823687493801117	-0.25346538	Yes	
row_71	PARP9	na	17076	-0.13216978311538696	-0.23718733	Yes	
row_72	OAS2	na	17090	-0.13269637525081635	-0.21782435	Yes	
row_73	TRIM5	na	17183	-0.13810358941555023	-0.20203936	Yes	
row_74	NMI	na	17383	-0.1508554071187973	-0.19027881	Yes	
row_75	SOCS1	na	17442	-0.1556192934513092	-0.16995029	Yes	
row_76	ICAM1	na	17447	-0.15596024692058563	-0.14656499	Yes	
row_77	CIITA	na	17621	-0.17140763998031616	-0.13024649	Yes	
row_78	JAK2	na	17698	-0.1797342598438263	-0.107269384	Yes	
row_79	GBP1	na	17755	-0.18827712535858154	-0.081886105	Yes	
row_80	TRIM22	na	17864	-0.2091127336025238	-0.056242786	Yes	
row_81	IFNG	na	17907	-0.21810488402843475	-0.02556532	Yes	
row_82	GBP2	na	17913	-0.22146648168563843	0.007680097	Yes	
